================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 10
  alpha      : 0.1000
  norm       : rank
  timestamp  : 2026-08-28 05:07:08
  remove_target  : 68841
  accum_removed  : 68963
  selected_channels : 275
  gamma             : 0.0050
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1129754
  model_sparsity : 50.7%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          1       22    68.8%
  features.2                 96          4       69    71.9%
  features.3                144          8       87    60.4%
  features.4                144          7       92    63.9%
  features.5                192          8      120    62.5%
  features.6                192          8      124    64.6%
  features.7                192          6      128    66.7%
  features.8                384         12      251    65.4%
  features.9                384         14      251    65.4%
  features.10               384         13      257    66.9%
  features.11               384         19      246    64.1%
  features.12               576         21      387    67.2%
  features.13               576         17      391    67.9%
  features.14               576         23      384    66.7%
  features.15               960         37      637    66.4%
  features.16               960         38      613    63.9%
  features.17               960         39      611    63.6%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 11          1       9.1%
  features.2                 31          1       3.2%
  features.3                 65          1       1.5%
  features.4                 59          1       1.7%
  features.5                 80          1       1.2%
  features.6                 76          1       1.3%
  features.7                 70          1       1.4%
  features.8                145          1       0.7%
  features.9                147          1       0.7%
  features.10               140          1       0.7%
  features.11               157          1       0.6%
  features.12               210          2       1.0%
  features.13               202          2       1.0%
  features.14               215          2       0.9%
  features.15               360          2       0.6%
  features.16               385          2       0.5%
  features.17               388          2       0.5%

[ 블록별 제거 채널 수 ]
  features.1: 1채널 제거
  features.10: 13채널 제거
  features.11: 19채널 제거
  features.12: 21채널 제거
  features.13: 17채널 제거
  features.14: 23채널 제거
  features.15: 37채널 제거
  features.16: 38채널 제거
  features.17: 39채널 제거
  features.2: 4채널 제거
  features.3: 8채널 제거
  features.4: 7채널 제거
  features.5: 8채널 제거
  features.6: 8채널 제거
  features.7: 6채널 제거
  features.8: 12채널 제거
  features.9: 14채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.8                       203    -0.813194 3.392284e-08 7.671721e-08   0.9861   0.7431      137
features.11                       52    -0.812820 9.191870e-08 5.219685e-08   0.9295   0.2372      169
features.15                       93    -0.812256 6.240595e-08 1.778885e-08   0.9526   0.4513      329
features.10                       74    -0.812230 2.177871e-08 5.954704e-09   0.9353   0.2950      137
features.9                        23    -0.810959 2.970153e-08 5.631192e-08   0.9863   0.7671      137
features.16                      641    -0.810677 1.594822e-07 7.218349e-09   0.9453   0.4010      329
features.8                        58    -0.810417 2.545619e-08 4.768739e-08   0.9583   0.5208      137
features.8                       188    -0.810417 2.035994e-08 2.090096e-08   0.9236   0.2083      137
features.16                      873    -0.810156 1.485216e-07 3.483069e-09   0.9323   0.2891      329
features.15                      533    -0.810028 9.104483e-08 5.261959e-08   0.9944   0.8496      329
features.16                      613    -0.808854 1.742198e-07 1.709624e-08   0.9688   0.6302      329
features.10                      377    -0.808633 2.177681e-08 5.313459e-09   0.9281   0.2662      137
features.15                      562    -0.808078 5.973820e-08 1.264771e-08   0.9387   0.3677      329
features.17                      632    -0.807752 6.942450e-07 4.715691e-09   0.9638   0.5969      489
features.12                      283    -0.807655 1.980289e-08 1.089335e-08   0.9234   0.2344      201
features.8                       223    -0.807639 1.916224e-08 1.526242e-08   0.9097   0.1111      137
features.16                      921    -0.807552 1.497511e-07 6.167573e-09   0.9375   0.3620      329
features.9                       107    -0.806849 2.344773e-08 3.567398e-09   0.9041   0.0685      137
features.15                      862    -0.806685 5.633605e-08 3.261562e-09   0.9164   0.1811      329
features.2                        38    -0.806667 9.635855e-08 1.254317e-04   1.0000   0.9333       49
features.11                      153    -0.805769 1.780669e-07 5.948471e-07   0.9936   0.8846      169
features.14                      195    -0.805607 4.407063e-07 2.497313e-09   0.9065   0.1028      265
features.15                      653    -0.804457 5.909834e-08 1.322314e-08   0.9359   0.3788      329
features.16                      912    -0.804427 1.664297e-07 1.318018e-08   0.9531   0.5339      329
features.7                        33    -0.804348 3.656459e-07 2.002807e-07   0.9565   0.5652      105
features.8                        90    -0.804167 3.126859e-08 9.387345e-08   0.9792   0.7708      137
features.8                       299    -0.804167 2.263046e-08 4.176474e-08   0.9444   0.4583      137
features.11                       60    -0.803205 8.754757e-08 5.798265e-08   0.9231   0.2756      169
features.9                        39    -0.802740 2.733080e-08 2.869423e-08   0.9589   0.6027      137
features.15                      614    -0.801950 6.358729e-08 2.866607e-08   0.9638   0.6546      329
features.15                      401    -0.801671 5.899646e-08 1.341521e-08   0.9331   0.3816      329
features.3                       110    -0.801562 2.574135e-08 3.064806e-05   1.0000   0.9844       57
features.15                      599    -0.801393 7.302054e-08 4.096603e-08   0.9777   0.7855      329
features.16                      753    -0.801302 1.425019e-07 2.797417e-09   0.9193   0.2604      329
features.17                      523    -0.801034 6.215496e-07 2.544302e-09   0.9328   0.3850      489
features.11                      148    -0.800641 1.168837e-07 2.764946e-07   0.9744   0.7628      169
features.15                      651    -0.800557 1.946084e-07 6.873942e-07   1.0000   0.9944      329
features.17                      414    -0.800517 1.738348e-06 5.022133e-08   1.0000   0.9948      489
features.15                       31    -0.800278 6.239942e-08 2.185702e-08   0.9499   0.5460      329
features.8                       352    -0.800000 2.750428e-08 8.819212e-08   0.9722   0.7500      137
features.12                      194    -0.799521 2.618181e-08 1.094747e-07   0.9856   0.8756      201
features.15                      756    -0.799443 6.254768e-08 2.567117e-08   0.9554   0.6045      329
features.15                      836    -0.799443 6.975326e-08 3.436107e-08   0.9694   0.7298      329
features.12                      381    -0.799043 2.166755e-08 2.215188e-08   0.9378   0.4498      201
features.17                      723    -0.798450 8.025773e-07 1.465686e-08   0.9922   0.9457      489
features.17                      933    -0.798450 7.300811e-07 8.500389e-09   0.9767   0.8062      489
features.16                      525    -0.798437 3.135533e-07 8.204501e-08   0.9948   0.9688      329
features.17                      612    -0.798191 6.040538e-07 2.130409e-09   0.9199   0.2972      489
features.16                      286    -0.798177 4.073277e-07 7.374804e-07   0.9974   0.9948      329
features.14                      189    -0.798131 5.142020e-07 4.556335e-08   0.9766   0.8084      265
features.6                       134    -0.797333 1.206265e-08 1.690893e-08   0.8933   0.0667       73
features.16                      733    -0.797135 1.795104e-07 3.075759e-08   0.9740   0.7943      329
features.16                      876    -0.796875 1.909141e-07 3.926248e-08   0.9818   0.8672      329
features.14                      448    -0.796729 4.781656e-07 2.457513e-08   0.9486   0.5701      265
features.9                       199    -0.796575 2.345013e-08 9.154692e-09   0.9110   0.2329      137
features.13                      394    -0.796517 2.304261e-08 4.462869e-08   0.9602   0.6766      201
features.13                      201    -0.796517 1.867960e-08 1.910288e-08   0.9303   0.4080      201
features.14                      397    -0.796262 4.976610e-07 3.635287e-08   0.9626   0.7009      265
features.13                      497    -0.795522 1.860858e-08 1.735181e-08   0.9254   0.3731      201
features.11                       32    -0.795513 9.971211e-08 1.578244e-07   0.9487   0.5833      169
features.10                      293    -0.794964 2.469431e-08 7.800346e-08   0.9856   0.9209      137
features.12                      522    -0.794737 2.366221e-08 4.266757e-08   0.9569   0.6651      201
features.16                      153    -0.794531 1.989389e-07 5.322213e-08   0.9844   0.9141      329
features.15                      208    -0.794429 8.715170e-08 1.766158e-07   0.9916   0.9805      329
features.7                        82    -0.794203 3.306302e-07 1.228244e-07   0.9275   0.4058      105
features.14                       14    -0.793925 4.680803e-07 1.848542e-08   0.9299   0.4299      265
features.3                        44    -0.793750 1.520043e-08 6.985455e-06   0.9844   0.9219       57
features.4                        43    -0.793103 1.747911e-07 2.245907e-06   0.9828   0.9138       65
features.4                        60    -0.793103 1.487600e-07 3.865337e-07   0.9310   0.4483       65
features.12                      320    -0.792344 2.408314e-08 7.385867e-08   0.9713   0.8182      201
features.11                       88    -0.791667 9.365272e-08 1.263327e-07   0.9359   0.5064      169
features.17                      542    -0.791473 7.303432e-07 1.157731e-08   0.9793   0.8992      489
features.14                      307    -0.791121 5.288786e-07 6.435054e-08   0.9813   0.9206      265
features.11                      262    -0.791026 1.614292e-07 2.036465e-06   0.9872   0.9744      169
features.17                      585    -0.790439 5.933448e-07 1.970410e-09   0.9096   0.2817      489
features.9                        15    -0.790411 2.732323e-08 3.621485e-08   0.9521   0.6644      137
features.11                      314    -0.790385 1.286729e-07 9.275331e-07   0.9808   0.9231      169
features.14                      234    -0.790187 4.750972e-07 2.594218e-08   0.9439   0.5935      265
features.17                      565    -0.789406 6.185313e-07 2.918569e-09   0.9251   0.4315      489
features.6                        43    -0.789333 2.699783e-08 2.229781e-06   0.9867   0.9867       73
features.15                       42    -0.789136 5.326250e-08 4.247368e-10   0.8830   0.0557      329
features.4                        23    -0.787931 1.497286e-07 7.856249e-07   0.9483   0.6552       65
features.4                       134    -0.787931 1.405676e-07 2.431092e-07   0.9138   0.3448       65
features.11                      113    -0.787821 1.160266e-07 3.798015e-07   0.9679   0.8333      169
features.15                      475    -0.787465 5.888401e-08 1.845934e-08   0.9276   0.4735      329
features.16                      418    -0.787240 1.429296e-07 8.861242e-09   0.9245   0.4479      329
features.17                      886    -0.787080 6.893674e-07 7.429167e-09   0.9587   0.7571      489
features.8                       289    -0.786806 2.691115e-08 1.153302e-07   0.9653   0.8194      137
features.16                      553    -0.786719 1.337829e-07 2.475842e-09   0.9010   0.2422      329
features.15                      417    -0.786072 7.562390e-08 4.650432e-07   0.9833   0.9889      329
features.15                       44    -0.785794 6.292155e-08 4.235578e-08   0.9610   0.7911      329
features.11                       22    -0.785256 8.090952e-08 5.130058e-08   0.8974   0.2244      169
features.10                        5    -0.784892 2.362085e-08 7.251192e-08   0.9712   0.8921      137
features.15                      355    -0.784680 7.387543e-08 1.372000e-07   0.9805   0.9777      329
features.13                      354    -0.784080 2.019788e-08 4.172230e-08   0.9453   0.6667      201
features.6                       173    -0.784000 1.223196e-08 6.170904e-08   0.9067   0.3200       73
features.16                      657    -0.783854 1.394976e-07 8.054824e-09   0.9167   0.4115      329
features.15                      527    -0.783844 5.292165e-08 4.279566e-10   0.8774   0.0585      329
features.16                       98    -0.783333 1.782181e-07 5.206799e-08   0.9714   0.9089      329
features.17                      153    -0.783204 7.061481e-07 1.251860e-08   0.9716   0.9121      489
features.17                      486    -0.782429 5.797632e-07 2.093281e-09   0.9018   0.2920      489
features.12                      120    -0.782297 2.380785e-08 7.909390e-08   0.9617   0.8325      201
features.5                        42    -0.782278 1.692392e-08 4.625086e-07   0.9620   0.8354       73
features.3                       106    -0.781250 1.490593e-08 6.878213e-06   0.9688   0.9062       57
features.16                      662    -0.780990 1.689694e-07 3.573692e-08   0.9609   0.8385      329
features.11                      308    -0.780769 7.935660e-08 1.151488e-08   0.8718   0.0385      169
features.15                      466    -0.780223 6.137648e-08 3.210926e-08   0.9443   0.6964      329
features.16                      841    -0.780208 1.671490e-07 3.102272e-08   0.9557   0.7995      329
features.9                       245    -0.780137 2.680285e-08 3.851455e-08   0.9452   0.7055      137
features.8                        28    -0.779861 2.040520e-08 5.276427e-08   0.9306   0.5764      137
features.17                      165    -0.779845 5.934124e-07 2.732649e-09   0.9121   0.4109      489
features.13                      409    -0.779602 2.326069e-08 1.329128e-07   0.9701   0.9353      201
features.17                      796    -0.779587 6.217403e-07 5.017436e-09   0.9354   0.6227      489
features.9                       264    -0.779452 2.652662e-08 3.544024e-08   0.9384   0.6507      137
features.15                      344    -0.778830 6.267340e-08 4.883071e-08   0.9582   0.8357      329
features.13                      133    -0.778607 2.361805e-08 5.907195e-07   0.9751   0.9900      201
features.15                      560    -0.778552 5.585458e-08 1.688185e-08   0.9136   0.4373      329
features.5                       179    -0.778481 1.111776e-08 1.119409e-07   0.9114   0.4177       73
features.17                      835    -0.778295 5.755089e-07 2.074673e-09   0.8966   0.2868      489
features.12                      123    -0.777512 2.193831e-08 5.174920e-08   0.9426   0.7081      201
features.14                      172    -0.776168 4.478296e-07 2.095422e-08   0.9159   0.4813      265
features.14                       18    -0.776168 4.887799e-07 5.011426e-08   0.9579   0.8598      265
features.17                      208    -0.775969 5.979667e-07 3.369565e-09   0.9147   0.4729      489
features.3                       142    -0.775000 8.500802e-09 3.763478e-07   0.9062   0.4062       57
features.11                      189    -0.774359 8.442547e-08 8.409645e-08   0.9038   0.3910      169
features.12                      480    -0.774163 1.663579e-08 1.573366e-08   0.8947   0.3110      201
features.16                      201    -0.773438 1.335301e-07 5.141562e-09   0.8984   0.3516      329
features.14                      533    -0.771963 4.739310e-07 3.861722e-08   0.9393   0.7336      265
features.15                      487    -0.771588 5.241365e-08 1.285290e-09   0.8719   0.1309      329
features.11                       93    -0.771154 9.522726e-08 2.799556e-07   0.9423   0.7692      169
features.16                      114    -0.771094 1.705790e-07 7.617234e-08   0.9635   0.9609      329
features.16                      789    -0.770573 1.358908e-07 8.372947e-09   0.9036   0.4271      329
features.11                      289    -0.770513 1.023541e-07 6.015792e-07   0.9551   0.8910      169
features.16                      738    -0.769531 1.285840e-07 3.169460e-09   0.8854   0.2734      329
features.15                      121    -0.769359 6.151813e-08 4.789707e-08   0.9471   0.8301      329
features.15                      215    -0.769359 5.209397e-08 7.609702e-10   0.8663   0.1031      329
features.15                      846    -0.769081 5.574179e-08 1.863555e-08   0.9081   0.4819      329
features.17                      268    -0.768992 6.210390e-07 5.946534e-09   0.9302   0.6822      489
features.3                       122    -0.768750 1.229972e-08 6.357861e-06   0.9531   0.8906       57
features.14                      532    -0.768692 3.993172e-07 4.051699e-09   0.8692   0.1355      265
features.12                      440    -0.768421 1.659786e-08 1.681885e-08   0.8900   0.3254      201
features.15                      433    -0.767131 6.119061e-08 4.301484e-08   0.9415   0.8022      329
features.15                      730    -0.766574 5.301706e-08 7.460370e-09   0.8802   0.2563      329
features.13                      397    -0.766169 1.637339e-08 2.243674e-08   0.9005   0.4428      201
features.14                      438    -0.765888 4.719863e-07 3.982164e-08   0.9346   0.7523      265
features.12                      281    -0.765550 1.611085e-08 1.283266e-08   0.8804   0.2679      201
features.12                      287    -0.765550 2.263724e-08 1.007298e-07   0.9474   0.8708      201
features.16                      887    -0.765104 1.656365e-07 4.801082e-08   0.9505   0.9036      329
features.9                        78    -0.764384 2.558079e-08 4.264812e-08   0.9315   0.7397      137
features.6                        69    -0.764000 1.577527e-08 2.029483e-07   0.9333   0.7600       73
features.10                      291    -0.763309 2.249473e-08 7.303711e-08   0.9496   0.9137      137
features.16                      709    -0.763021 1.243727e-07 3.092512e-09   0.8776   0.2682      329
features.17                      559    -0.762791 5.684930e-07 2.768905e-09   0.8941   0.4186      489
features.6                        78    -0.762667 1.475903e-08 1.497507e-07   0.9200   0.6533       73
features.5                        39    -0.762025 1.385988e-08 3.007275e-07   0.9241   0.6962       73
features.10                       70    -0.761871 2.268453e-08 3.516294e-07   0.9568   0.9928      137
features.17                      525    -0.761757 6.834022e-07 3.174638e-08   0.9561   0.9871      489
features.11                      371    -0.761538 8.751595e-08 1.809858e-07   0.9167   0.6346      169
features.14                      499    -0.760748 4.157078e-07 2.020505e-08   0.8972   0.4673      265
features.10                      231    -0.760432 1.933267e-08 1.516934e-08   0.9065   0.5540      137
features.17                      512    -0.760207 6.247332e-07 9.932649e-09   0.9406   0.8630      489
features.17                      105    -0.760207 6.170658e-07 6.217301e-09   0.9225   0.7003      489
features.17                      882    -0.759948 6.452253e-07 1.134299e-08   0.9432   0.8889      489
features.17                      329    -0.759690 6.244348e-07 9.447999e-09   0.9380   0.8450      489
features.14                      345    -0.758411 3.939053e-07 1.538257e-09   0.8505   0.0701      265
features.7                       112    -0.757971 3.366586e-07 5.567189e-07   0.9420   0.8986      105
features.17                      327    -0.757881 6.200691e-07 7.649601e-09   0.9276   0.7700      489
features.13                      253    -0.757711 1.615641e-08 2.221878e-08   0.8905   0.4378      201
features.17                      315    -0.756072 5.402708e-07 1.440969e-09   0.8630   0.2067      489
features.6                        23    -0.756000 1.656142e-08 9.091850e-07   0.9467   0.9600       73
features.16                      599    -0.755990 1.386811e-07 1.880625e-08   0.9141   0.6667      329
features.16                       25    -0.755729 1.328600e-07 1.121326e-08   0.8958   0.5052      329
features.8                       145    -0.755556 2.096124e-08 1.744643e-07   0.9375   0.8819      137
features.15                      471    -0.755432 5.289213e-08 1.088464e-08   0.8747   0.3175      329
features.10                      364    -0.755396 1.751671e-08 1.493001e-09   0.8489   0.0863      137
features.16                      682    -0.755208 1.250778e-07 6.280472e-09   0.8802   0.3698      329
features.4                       102    -0.755172 1.257325e-07 2.588959e-07   0.8793   0.3621       65
features.3                       113    -0.754687 8.361690e-09 5.238693e-07   0.8906   0.4688       57
features.17                      359    -0.754522 6.586165e-07 3.262893e-08   0.9483   0.9897      489
features.14                      492    -0.753738 4.478935e-07 3.921929e-08   0.9206   0.7477      265
features.16                       95    -0.753646 1.503739e-07 5.845594e-08   0.9401   0.9245      329
features.11                      183    -0.753205 8.004213e-08 8.948179e-08   0.8846   0.4295      169
features.5                       131    -0.753165 9.987306e-09 5.340769e-08   0.8608   0.2152       73
features.16                      834    -0.753125 1.521493e-07 7.220915e-08   0.9427   0.9531      329
features.12                      231    -0.753110 1.623161e-08 2.105644e-08   0.8852   0.4354      201
features.17                      385    -0.752972 6.530727e-07 2.505040e-08   0.9457   0.9819      489
features.11                      369    -0.752564 8.033543e-08 1.162488e-07   0.8910   0.4936      169
features.14                      477    -0.752336 4.120303e-07 2.240333e-08   0.8925   0.5093      265
features.5                       115    -0.751899 1.425534e-08 7.360865e-07   0.9367   0.9114       73
features.12                       21    -0.751675 1.994603e-08 8.376039e-08   0.9282   0.8373      201
features.3                        71    -0.751562 8.226320e-09 2.174723e-07   0.8594   0.2188       57
features.15                      684    -0.750696 5.758151e-08 4.576264e-08   0.9248   0.8162      329
features.15                       75    -0.750418 5.519746e-08 2.678055e-08   0.9025   0.6184      329
features.2                         5    -0.750000 6.167194e-08 1.725597e-05   0.9000   0.6000       49
features.16                       26    -0.747656 1.304827e-07 1.321487e-08   0.8906   0.5391      329
features.15                      594    -0.747632 5.895779e-08 6.228093e-08   0.9304   0.8969      329
features.17                      764    -0.747028 5.281678e-07 1.190515e-09   0.8475   0.1576      489
features.3                        84    -0.746875 8.995223e-09 1.045451e-05   0.9375   0.9688       57
features.11                      301    -0.746795 8.512336e-08 2.465644e-07   0.9103   0.7244      169
