================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 9
  alpha      : 0.9000
  norm       : rank
  timestamp  : 2026-08-26 19:19:30
  remove_target  : 76458
  accum_removed  : 76520
  selected_channels : 312
  gamma             : 0.0050
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1198367
  model_sparsity : 47.7%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          2       20    62.5%
  features.2                 96          4       66    68.8%
  features.3                144          9       86    59.7%
  features.4                144          8       83    57.6%
  features.5                192          9      115    59.9%
  features.6                192          9      118    61.5%
  features.7                192          8      116    60.4%
  features.8                384         16      235    61.2%
  features.9                384         18      235    61.2%
  features.10               384         17      235    61.2%
  features.11               384         18      222    57.8%
  features.12               576         22      366    63.5%
  features.13               576         26      372    64.6%
  features.14               576         26      348    60.4%
  features.15               960         39      610    63.5%
  features.16               960         37      585    60.9%
  features.17               960         44      573    59.7%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 14          1       7.1%
  features.2                 34          1       2.9%
  features.3                 67          1       1.5%
  features.4                 69          1       1.4%
  features.5                 86          1       1.2%
  features.6                 83          1       1.2%
  features.7                 84          1       1.2%
  features.8                165          1       0.6%
  features.9                167          1       0.6%
  features.10               166          1       0.6%
  features.11               180          1       0.6%
  features.12               232          2       0.9%
  features.13               230          2       0.9%
  features.14               254          2       0.8%
  features.15               389          2       0.5%
  features.16               412          3       0.7%
  features.17               431          3       0.7%

[ 블록별 제거 채널 수 ]
  features.1: 2채널 제거
  features.10: 17채널 제거
  features.11: 18채널 제거
  features.12: 22채널 제거
  features.13: 26채널 제거
  features.14: 26채널 제거
  features.15: 39채널 제거
  features.16: 37채널 제거
  features.17: 44채널 제거
  features.2: 4채널 제거
  features.3: 9채널 제거
  features.4: 8채널 제거
  features.5: 9채널 제거
  features.6: 9채널 제거
  features.7: 8채널 제거
  features.8: 16채널 제거
  features.9: 18채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.13                      271    -0.040611 2.563672e-08 1.271597e-08   0.6812   0.0306      201
features.15                       87    -0.040464 7.315423e-08 5.982042e-09   0.6134   0.0232      329
features.8                       226    -0.040244 7.132552e-08 2.070184e-08   0.9512   0.0610      137
features.2                        65    -0.039394 3.606930e-09 8.797662e-07   0.3939   0.0000       49
features.11                       92    -0.037430 5.125082e-08 4.286578e-08   0.4246   0.0056      169
features.7                       167    -0.037349 5.020810e-07 7.366280e-08   0.8072   0.0482      105
features.17                      831    -0.036744 5.626464e-07 1.407786e-09   0.8488   0.0535      489
features.14                      166    -0.036364 1.870961e-07 6.724286e-09   0.3636   0.0000      265
features.14                       73    -0.035968 3.542749e-07 8.509054e-09   0.6798   0.0356      265
features.5                        44    -0.035294 2.104573e-08 1.280916e-07   0.7765   0.0471       73
features.16                      476    -0.035280 3.546133e-07 3.895746e-09   0.8345   0.0535      329
features.15                       73    -0.034794 1.169863e-07 6.228622e-09   0.7423   0.0438      329
features.17                      218    -0.033953 1.965461e-07 1.054577e-09   0.3814   0.0047      489
features.13                       96    -0.033624 2.975152e-08 1.396795e-08   0.7293   0.0437      201
features.14                      396    -0.033597 8.777973e-07 9.021749e-09   0.9407   0.0672      265
features.15                      624    -0.032990 9.201434e-08 6.113879e-09   0.6778   0.0387      329
features.16                       48    -0.032847 1.923663e-07 3.591100e-09   0.6569   0.0365      329
features.3                       114    -0.031818 1.760302e-08 3.166843e-07   0.8636   0.0606       57
features.17                      221    -0.031395 4.503730e-07 1.354564e-09   0.7326   0.0465      489
features.14                      253    -0.031225 5.297186e-07 8.882564e-09   0.8103   0.0553      265
features.16                      113    -0.031144 1.315644e-07 3.469581e-09   0.5523   0.0268      329
features.13                      108    -0.031004 1.502122e-08 1.235108e-08   0.5066   0.0218      201
features.17                      940    -0.030465 3.301447e-07 1.283130e-09   0.5767   0.0302      489
features.13                      317    -0.030131 1.123731e-08 1.138091e-08   0.3799   0.0087      201
features.8                       154    -0.029878 2.102708e-08 1.949831e-08   0.6829   0.0427      137
features.16                      555    -0.029684 9.240556e-07 4.171705e-09   0.9757   0.0754      329
features.10                      320    -0.029091 1.515257e-08 6.341295e-09   0.4000   0.0121      137
features.17                      932    -0.028837 2.472769e-07 1.262160e-09   0.4767   0.0209      489
features.16                      704    -0.027494 7.647547e-08 3.368420e-09   0.4063   0.0146      329
features.14                       35    -0.027273 1.750109e-07 7.675130e-09   0.3439   0.0079      265
features.12                       75    -0.026840 2.146256e-08 1.356598e-08   0.6580   0.0433      201
features.17                      849    -0.025814 4.319405e-07 1.395799e-09   0.7186   0.0512      489
features.17                      362    -0.025581 2.739676e-07 1.273162e-09   0.5070   0.0279      489
features.12                       65    -0.025541 1.030672e-08 1.270526e-08   0.4113   0.0173      201
features.13                      290    -0.025328 2.024482e-07 1.450765e-08   1.0000   0.0830      201
features.13                      432    -0.024891 3.316712e-08 1.415498e-08   0.7598   0.0568      201
features.17                      348    -0.024651 1.769739e-07 1.201252e-09   0.3302   0.0093      489
features.3                        60    -0.024242 3.262453e-09 2.627242e-07   0.3788   0.0152       57
features.1                         7    -0.023077 2.757393e-09 2.611319e-05   0.2308   0.0000       25
features.7                       166    -0.022892 1.023425e-07 5.886168e-08   0.2289   0.0000      105
features.16                      259    -0.021898 3.699100e-07 4.090947e-09   0.8540   0.0706      329
features.16                      940    -0.021411 1.753905e-07 3.875962e-09   0.6302   0.0462      329
features.16                      334    -0.021168 3.841978e-07 4.167016e-09   0.8686   0.0730      329
features.16                      750    -0.020925 5.765348e-07 4.196286e-09   0.9319   0.0803      329
features.16                      811    -0.020681 2.918338e-08 3.035931e-09   0.2506   0.0049      329
features.13                       89    -0.020087 1.623039e-08 1.371461e-08   0.5546   0.0393      201
features.17                      381    -0.020000 1.675493e-07 1.236654e-09   0.3047   0.0116      489
features.12                      230    -0.019913 6.271557e-09 1.100655e-08   0.2381   0.0043      201
features.17                      387    -0.019535 4.605467e-07 1.438643e-09   0.7395   0.0605      489
features.11                      237    -0.018994 5.037877e-08 4.622269e-08   0.3911   0.0223      169
features.10                      346    -0.018182 3.666234e-08 7.336467e-09   0.7273   0.0606      137
features.9                       117    -0.018072 1.371607e-08 1.095239e-08   0.3976   0.0241      137
features.4                        53    -0.017647 4.063656e-08 1.110326e-07   0.3088   0.0147       65
features.15                      449    -0.017010 4.196638e-08 6.079325e-09   0.4485   0.0309      329
features.14                       40    -0.016996 2.572619e-07 8.649252e-09   0.5257   0.0395      265
features.10                      197    -0.016970 2.101883e-08 7.141950e-09   0.4970   0.0364      137
features.7                        29    -0.016867 2.363046e-07 7.305756e-08   0.4940   0.0361      105
features.15                      326    -0.016753 4.876339e-08 6.109095e-09   0.4923   0.0361      329
features.15                      463    -0.016495 1.608117e-08 5.028532e-09   0.1881   0.0026      329
features.17                      583    -0.016279 2.800106e-07 1.332722e-09   0.5186   0.0395      489
features.11                      188    -0.016201 5.486032e-08 4.672621e-08   0.4637   0.0335      169
features.4                       124    -0.016176 5.519363e-08 1.240744e-07   0.4265   0.0294       65
features.13                      354    -0.015721 2.047206e-08 1.410460e-08   0.6288   0.0524      201
features.12                      365    -0.015584 4.660413e-09 1.081859e-08   0.1558   0.0000      201
features.8                       182    -0.014634 1.231794e-08 1.895429e-08   0.4756   0.0366      137
features.16                      176    -0.014599 2.721113e-08 3.177515e-09   0.2336   0.0097      329
features.7                       148    -0.014458 1.589094e-07 6.952295e-08   0.3614   0.0241      105
features.7                       145    -0.014458 1.083883e-07 6.781844e-08   0.2530   0.0120      105
features.16                      744    -0.014355 5.542097e-08 3.415213e-09   0.3406   0.0219      329
features.14                      186    -0.014229 4.895981e-07 9.072449e-09   0.7826   0.0711      265
features.15                      183    -0.013918 1.851343e-08 5.301649e-09   0.2320   0.0103      329
features.17                      206    -0.013488 3.291546e-07 1.378835e-09   0.5744   0.0488      489
features.6                       142    -0.013415 3.465692e-09 8.188866e-08   0.3537   0.0244       73
features.15                      395    -0.013144 1.181298e-08 4.547289e-09   0.1314   0.0000      329
features.10                        1    -0.012727 1.034954e-08 6.673869e-09   0.2909   0.0182      137
features.13                      517    -0.012664 1.024391e-08 1.241587e-08   0.3624   0.0262      201
features.12                       41    -0.012554 2.810957e-08 1.401522e-08   0.7489   0.0693      201
features.14                      127    -0.012253 1.435179e-07 7.756716e-09   0.2648   0.0158      265
features.16                      752    -0.012165 1.344933e-07 3.876484e-09   0.5596   0.0487      329
features.3                        98    -0.012121 9.416967e-10 2.517009e-07   0.1212   0.0000       57
features.15                      562    -0.011598 2.543213e-08 5.784660e-09   0.2784   0.0180      329
features.17                      185    -0.011163 1.036138e-07 1.171445e-09   0.1744   0.0070      489
features.5                       175    -0.010588 2.009011e-09 1.053429e-07   0.1059   0.0000       73
features.15                      906    -0.010052 6.642944e-08 6.312172e-09   0.5876   0.0541      329
features.16                      363    -0.009732 3.912613e-08 3.403909e-09   0.2725   0.0195      329
features.12                       96    -0.009091 6.408147e-08 1.486989e-08   0.9091   0.0909      201
features.16                      638    -0.009002 1.644545e-07 3.924398e-09   0.6156   0.0584      329
features.10                       98    -0.008485 2.678943e-08 7.212279e-09   0.5758   0.0545      137
features.5                       137    -0.008235 6.350229e-09 1.278731e-07   0.4000   0.0353       73
features.10                      196    -0.007879 5.521449e-09 6.054424e-09   0.1333   0.0061      137
features.15                      193    -0.007732 4.181892e-07 7.025106e-09   0.9356   0.0954      329
features.16                      231    -0.007543 8.246075e-08 3.619788e-09   0.4258   0.0389      329
features.8                       262    -0.007317 4.723294e-09 1.556882e-08   0.1280   0.0061      137
features.11                       99    -0.007263 9.328550e-08 5.111533e-08   0.6257   0.0615      169
features.12                      394    -0.006926 1.066850e-08 1.317909e-08   0.4199   0.0390      201
features.14                      528    -0.006719 2.579316e-07 8.694065e-09   0.5296   0.0514      265
features.11                      279    -0.006704 1.588248e-07 5.213339e-08   0.8212   0.0838      169
features.10                      307    -0.006667 4.152410e-09 5.928522e-09   0.0667   0.0000      137
features.9                       375    -0.006627 1.195653e-08 1.110284e-08   0.3373   0.0301      137
features.14                      379    -0.006324 1.097989e-07 7.712615e-09   0.1700   0.0119      265
features.10                      203    -0.005455 1.264703e-08 6.780785e-09   0.3273   0.0303      137
features.5                        39    -0.004706 2.275649e-09 1.182856e-07   0.1529   0.0118       73
features.17                      495    -0.004651 2.230925e-07 1.349237e-09   0.4233   0.0419      489
features.15                      812    -0.004639 1.236924e-07 6.848774e-09   0.7655   0.0799      329
features.16                      224    -0.003893 6.028024e-09 2.642637e-09   0.0389   0.0000      329
features.15                      851    -0.003866 7.902202e-08 6.476273e-09   0.6418   0.0670      329
features.2                        74    -0.003030 2.741752e-09 1.088735e-06   0.3030   0.0303       49
features.12                      454    -0.002597 2.335490e-08 1.403902e-08   0.6883   0.0736      201
features.17                      578    -0.001860 9.156199e-08 1.240550e-09   0.1442   0.0140      489
features.11                      243    -0.001676 1.710609e-08 4.313402e-08   0.1173   0.0112      169
features.17                      677    -0.001395 4.105404e-08 5.897142e-10   0.0140   0.0000      489
features.13                      285    -0.001310 3.648275e-09 1.151214e-08   0.1310   0.0131      201
features.12                      209    -0.001299 5.401669e-09 1.274409e-08   0.2078   0.0216      201
features.15                      131    -0.001289 8.635477e-08 6.587173e-09   0.6624   0.0722      329
features.10                      312    -0.001212 8.005855e-09 6.736849e-09   0.2303   0.0242      137
features.9                       277    -0.000602 4.197629e-09 1.017983e-08   0.1145   0.0120      137
features.14                      357    -0.000395 1.340791e-07 8.233101e-09   0.2530   0.0277      265
features.17                       70    -0.000000 4.381981e-08 1.022626e-09   0.0209   0.0023      489
features.12                      488     0.000866 2.986683e-08 1.461487e-08   0.7706   0.0866      201
features.6                        90     0.001220 1.683965e-09 7.678219e-08   0.0976   0.0122       73
features.11                       46     0.001676 5.286838e-08 4.990418e-08   0.4358   0.0503      169
features.10                      146     0.001818 4.300864e-08 8.061753e-09   0.8000   0.0909      137
features.14                       65     0.001976 2.659828e-07 8.935975e-09   0.5494   0.0632      265
features.15                      696     0.002062 5.509458e-09 5.263231e-09   0.0490   0.0077      329
features.16                      685     0.002433 2.810170e-08 3.494075e-09   0.2384   0.0292      329
features.12                      198     0.002597 1.590454e-08 1.399184e-08   0.5584   0.0649      201
features.9                        67     0.003012 2.235612e-09 9.989968e-09   0.0241   0.0060      137
features.16                       83     0.003406 6.247004e-08 3.853270e-09   0.3601   0.0438      329
features.15                      534     0.004381 3.175261e-07 7.194655e-09   0.9072   0.1057      329
features.15                      506     0.004639 2.571763e-07 7.175983e-09   0.8814   0.1031      329
features.14                      467     0.004743 5.266568e-07 9.254354e-09   0.8063   0.0949      265
features.10                       20     0.004848 3.508119e-08 8.032508e-09   0.7152   0.0848      137
features.6                       107     0.004878 2.197165e-08 1.025280e-07   0.8293   0.0976       73
features.16                      227     0.005109 1.143461e-07 3.939291e-09   0.4964   0.0608      329
features.17                      282     0.005116 5.019410e-07 1.546097e-09   0.7860   0.0930      489
features.8                       299     0.005488 2.765661e-09 1.619560e-08   0.0549   0.0122      137
features.16                      911     0.005839 4.247318e-07 4.415623e-09   0.8832   0.1046      329
features.15                      708     0.006186 9.382657e-08 6.851906e-09   0.6804   0.0825      329
features.15                      416     0.006186 3.794830e-08 6.274148e-09   0.4021   0.0515      329
features.8                       380     0.006707 1.610490e-08 2.254987e-08   0.5915   0.0732      137
features.14                      244     0.006719 3.983653e-07 9.127375e-09   0.7154   0.0870      265
features.15                      922     0.006959 4.141227e-08 6.329120e-09   0.4407   0.0567      329
features.7                        79     0.007229 2.936749e-07 7.553344e-08   0.5783   0.0723      105
features.12                       15     0.007359 2.311701e-09 1.242728e-08   0.0433   0.0130      201
features.15                      555     0.007474 5.317065e-09 5.304476e-09   0.0412   0.0129      329
features.12                      123     0.007792 9.958331e-09 1.390669e-08   0.3896   0.0519      201
features.5                       112     0.008235 6.882423e-09 1.315858e-07   0.4471   0.0588       73
features.14                      248     0.009091 2.141903e-07 8.927444e-09   0.4427   0.0593      265
features.17                      906     0.009302 6.780861e-08 1.260741e-09   0.0744   0.0186      489
features.11                      256     0.009497 4.094525e-08 4.728207e-08   0.3073   0.0447      169
features.11                      320     0.009497 2.313790e-08 4.664251e-08   0.1564   0.0279      169
features.17                      477     0.009535 4.789533e-07 1.547062e-09   0.7628   0.0953      489
features.10                       31     0.009697 1.341570e-08 7.183430e-09   0.3394   0.0485      137
features.16                      394     0.010219 6.206843e-08 3.892018e-09   0.3577   0.0511      329
features.4                        27     0.010294 1.387948e-07 1.419567e-07   0.6912   0.0882       65
features.9                       142     0.010843 1.284423e-08 1.146224e-08   0.3795   0.0542      137
features.8                       229     0.010976 1.687070e-08 2.273804e-08   0.6037   0.0793      137
features.13                       51     0.011354 2.534192e-08 1.495785e-08   0.6725   0.0873      201
features.16                      763     0.011436 1.993016e-07 4.234530e-09   0.6740   0.0876      329
features.10                       89     0.011515 5.859212e-08 8.287529e-09   0.8667   0.1091      137
features.16                      369     0.011922 9.642331e-08 3.964606e-09   0.4501   0.0633      329
features.17                      454     0.012093 1.102100e-07 1.314969e-09   0.1930   0.0349      489
features.6                       151     0.012195 8.818160e-09 1.002327e-07   0.6463   0.0854       73
features.11                      264     0.012291 7.898807e-09 4.518221e-08   0.0279   0.0168      169
features.9                        30     0.013253 1.483823e-08 1.151669e-08   0.4096   0.0602      137
features.15                      787     0.013660 2.341353e-09 5.308439e-09   0.0026   0.0155      329
features.17                      651     0.013721 8.982632e-07 1.655745e-09   0.9721   0.1233      489
features.9                       112     0.013855 5.221625e-08 1.244641e-08   0.8373   0.1084      137
features.9                       181     0.014458 2.172698e-07 1.271910e-08   0.9940   0.1265      137
features.9                        63     0.014458 1.698318e-09 1.054131e-08   0.0181   0.0181      137
features.17                      313     0.014651 6.296506e-08 1.269706e-09   0.0628   0.0233      489
features.4                        87     0.014706 3.561827e-08 1.312073e-07   0.2500   0.0441       65
features.13                      397     0.014847 2.539556e-08 1.541604e-08   0.6769   0.0917      201
features.13                       37     0.014847 1.210007e-09 1.172419e-08   0.0087   0.0175      201
features.15                      116     0.014948 4.505059e-08 6.514638e-09   0.4768   0.0696      329
features.3                        72     0.015152 9.662367e-09 3.479607e-07   0.6667   0.0909       57
features.8                       340     0.015244 7.717545e-09 2.042186e-08   0.2866   0.0488      137
features.8                       319     0.015244 1.903394e-09 1.674637e-08   0.0122   0.0183      137
features.13                       12     0.015721 1.146074e-08 1.417166e-08   0.3930   0.0611      201
features.15                      429     0.015979 3.917489e-07 7.355295e-09   0.9304   0.1211      329
features.14                      175     0.016601 6.752171e-08 8.157550e-09   0.0474   0.0237      265
features.17                       69     0.016744 5.075808e-07 1.614117e-09   0.7953   0.1070      489
features.16                      759     0.016788 3.312762e-07 4.427187e-09   0.8175   0.1095      329
features.15                      816     0.017010 8.863954e-09 6.002219e-09   0.0851   0.0284      329
features.8                        96     0.017073 2.390519e-09 1.870699e-08   0.0488   0.0244      137
features.15                      294     0.017268 3.565626e-09 5.829031e-09   0.0129   0.0206      329
features.10                       58     0.017576 1.613088e-08 7.615657e-09   0.4242   0.0667      137
features.8                       214     0.017683 6.029676e-08 2.511401e-08   0.9207   0.1220      137
features.16                      644     0.018005 1.645303e-08 3.530989e-09   0.1265   0.0341      329
features.3                        31     0.018182 4.229765e-09 3.226314e-07   0.5000   0.0758       57
features.15                      620     0.018299 3.471703e-08 6.426172e-09   0.3737   0.0619      329
features.11                      138     0.018436 1.097113e-07 5.547293e-08   0.7207   0.1006      169
features.17                      605     0.019070 2.189771e-07 1.475408e-09   0.4163   0.0674      489
features.13                      198     0.019214 6.363361e-09 1.401454e-08   0.2402   0.0480      201
features.9                       233     0.019277 4.990945e-09 1.125172e-08   0.1325   0.0361      137
features.10                      327     0.019394 6.808308e-09 7.170822e-09   0.1879   0.0424      137
features.8                       117     0.019512 4.078508e-09 1.895151e-08   0.0793   0.0305      137
features.5                        10     0.020000 6.615510e-09 1.349178e-07   0.4353   0.0706       73
features.15                      283     0.020103 9.866816e-09 6.107317e-09   0.1005   0.0335      329
features.17                      877     0.020233 2.245134e-07 1.487771e-09   0.4256   0.0698      489
features.11                      305     0.021229 5.319211e-08 5.183905e-08   0.4413   0.0726      169
features.8                       195     0.021341 7.715086e-09 2.060626e-08   0.2805   0.0549      137
features.16                      307     0.021411 1.114959e-06 4.644169e-09   0.9903   0.1338      329
features.14                      114     0.022134 2.180025e-07 9.104086e-09   0.4545   0.0751      265
features.17                      891     0.022326 3.205577e-07 1.539103e-09   0.5721   0.0884      489
features.3                       129     0.022727 4.475387e-08 4.379450e-07   1.0000   0.1364       57
features.9                       220     0.022892 5.052521e-09 1.141327e-08   0.1506   0.0422      137
features.1                        12     0.023077 9.020255e-09 3.219668e-05   0.4615   0.0769       25
features.16                      121     0.023114 1.799256e-08 3.628918e-09   0.1411   0.0414      329
features.16                      454     0.023358 5.041840e-07 4.582669e-09   0.9051   0.1265      329
features.9                       124     0.023494 4.703000e-08 1.255200e-08   0.7952   0.1145      137
features.4                        39     0.023529 4.003543e-08 1.361377e-07   0.2941   0.0588       65
features.13                      435     0.023581 1.383052e-08 1.450316e-08   0.4716   0.0786      201
features.13                       27     0.024017 2.016255e-08 1.543713e-08   0.6245   0.0961      201
features.14                      334     0.024111 6.506381e-08 8.493443e-09   0.0435   0.0316      265
features.13                      253     0.024454 3.449130e-08 1.588128e-08   0.7773   0.1135      201
features.17                       66     0.024651 3.640342e-07 1.555749e-09   0.6326   0.0977      489
features.17                      638     0.024651 5.874621e-08 1.291161e-09   0.0465   0.0326      489
features.14                      510     0.025296 5.648231e-07 9.775774e-09   0.8498   0.1225      265
features.6                        41     0.025610 3.039666e-09 9.484866e-08   0.2927   0.0610       73
features.3                        35     0.025758 2.800685e-10 2.806293e-07   0.0152   0.0303       57
features.17                      555     0.025814 1.760264e-07 1.469450e-09   0.3279   0.0651      489
features.8                       368     0.026220 1.770935e-08 2.363001e-08   0.6159   0.0976      137
features.9                       113     0.026506 5.781184e-09 1.143396e-08   0.1687   0.0482      137
features.6                       137     0.026829 2.066487e-09 9.460530e-08   0.1707   0.0488       73
features.16                      580     0.028467 3.482278e-07 4.573678e-09   0.8321   0.1241      329
features.10                       28     0.028485 1.419714e-08 7.856506e-09   0.3697   0.0727      137
features.15                      494     0.028608 1.207849e-07 7.353982e-09   0.7577   0.1160      329
features.13                      299     0.028821 1.469855e-09 1.368723e-08   0.0262   0.0349      201
features.13                      455     0.028821 2.599420e-08 1.558340e-08   0.6943   0.1092      201
features.12                       97     0.029004 2.861914e-08 1.556726e-08   0.7619   0.1169      201
features.10                       63     0.029697 1.556657e-08 7.861779e-09   0.4121   0.0788      137
features.2                        35     0.030303 1.793786e-09 1.268102e-06   0.2424   0.0606       49
features.13                      342     0.030568 9.498070e-09 1.431347e-08   0.3231   0.0699      201
features.8                       171     0.031098 5.302221e-08 2.630241e-08   0.8963   0.1341      137
features.17                      696     0.031163 1.152261e-07 1.437715e-09   0.2116   0.0581      489
features.17                      102     0.031163 4.517485e-08 1.323073e-09   0.0233   0.0372      489
features.17                      542     0.031395 6.947325e-08 1.350596e-09   0.0837   0.0442      489
features.15                       57     0.031701 1.758797e-08 6.364065e-09   0.2165   0.0593      329
features.15                      227     0.031701 1.103405e-08 6.247401e-09   0.1237   0.0490      329
features.6                        91     0.031707 4.395393e-10 9.435711e-08   0.0122   0.0366       73
features.9                       279     0.031928 1.292733e-08 1.169106e-08   0.3855   0.0783      137
features.17                       88     0.032093 4.648328e-07 1.648608e-09   0.7465   0.1186      489
features.4                        15     0.032353 4.532716e-08 1.389295e-07   0.3382   0.0735       65
features.6                       133     0.032927 3.441846e-09 9.902239e-08   0.3293   0.0732       73
features.17                      528     0.033256 4.735337e-07 1.655049e-09   0.7558   0.1209      489
features.4                        75     0.033824 2.086913e-07 1.537926e-07   0.8529   0.1324       65
features.14                      125     0.033992 6.088580e-07 9.926552e-09   0.8696   0.1344      265
features.13                      452     0.034498 2.766059e-08 1.595746e-08   0.7162   0.1179      201
features.7                       178     0.034940 9.166553e-08 7.405218e-08   0.1928   0.0602      105
features.15                      858     0.035309 3.968540e-09 6.170563e-09   0.0180   0.0412      329
features.17                      745     0.035814 1.621077e-07 1.499614e-09   0.2907   0.0721      489
features.12                       69     0.035931 9.812932e-09 1.421122e-08   0.3810   0.0823      201
features.17                      634     0.036047 3.725024e-07 1.634816e-09   0.6442   0.1116      489
features.17                      863     0.036047 2.158842e-07 1.534921e-09   0.4140   0.0860      489
features.15                      343     0.036340 2.932322e-08 6.755246e-09   0.3325   0.0773      329
features.15                      323     0.036340 6.028342e-09 6.243192e-09   0.0541   0.0464      329
features.14                      238     0.036364 5.858511e-08 8.649737e-09   0.0277   0.0435      265
features.5                        51     0.036471 1.608145e-08 1.431000e-07   0.6941   0.1176       73
features.13                      471     0.036681 8.047471e-08 1.635199e-08   0.9301   0.1441      201
features.12                      451     0.037229 2.544155e-09 1.384603e-08   0.0563   0.0476      201
